numeric_0,numeric_1,numeric_2,numeric_3,numeric_4,numeric_5,numeric_6,numeric_7,numeric_8,numeric_9
0.4612996716119577,-0.5286660900092223,-2.5850606837713994,1.3899984571086277,1.7963209245428027,-1.3041389495180002,0.8597762658437046,-0.5349717015489373,-0.6045459997046533,-1.3354835569017962
0.776141402688723,-2.049132709433004,-2.850223208083118,1.298862419576245,-0.8782868887435946,0.821329967728872,0.563601474642442,-0.3515911325702959,-3.583538267715792e-05,1.6496183033425766
1.5530833004361666,0.39827029777938716,0.729029628618889,0.0034380132698084436,0.5763904429512136,-1.1612683558812544,-0.1188806859242426,-0.47651385021208054,0.09903141612873927,-0.3003905283979435
0.18457692686032187,-1.0239641309127128,-0.8512016172539341,-0.047727640101223,-1.7555120428523878,-0.27017136289601784,-0.058191155951595394,1.2265835117259039,0.3774061763751756,-1.3294173136994132
-0.8926280127539712,0.6648714091177746,-1.5899647468174525,0.8807841837522797,-0.4883335838834468,-1.0825916499276125,0.5155406172435104,-0.8621101659568443,-1.2052341890142735,0.5463759945237021
0.4512884609080623,-0.22479236690800836,0.290280808353059,1.5800545082782471,0.01990530218856826,0.27411504570628803,-0.8364752092471708,0.5065900764282494,1.5497717236705746,1.2384587255447441
0.5334989163175841,1.664479784912651,0.16525365864146022,-0.4429747988871637,1.494307391893029,1.2701043549320215,0.37282466869575903,0.3189733920485801,1.1612120132423627,0.8524509465716104
0.2966121240791746,-1.0368659071035236,0.6291925008950455,1.0662011240658884,-0.7904022480746918,1.3625736737414997,0.33061597560160183,0.6852881732938297,-1.623206029497946,0.13531314268940325
0.32670323538030205,-0.34912868090579624,0.8336770340205755,-0.4224674400896749,1.3908782517305958,0.7943471723412229,1.2125141693936143,1.393407916418004,0.6972168959558227,-1.2941447185434993
0.4314176707360732,-0.9088987339610107,-0.27822624056573364,-0.6577633237875727,-0.6473965080599915,0.30900645996101095,-0.9172550504157453,-1.1946156232805585,0.5229219433164044,1.1933160099708253
-0.5147956907455452,-0.24580008671850437,-0.15578348551331317,1.4760499629210555,-0.11308217379478261,0.7546210477590402,1.1527117072222641,-0.46231811130642575,-0.7647714317081291,0.63324360648877
0.9486814112825125,0.6750785725962787,-0.3707146415583567,0.14574716747287436,-2.087426838496734,0.16541326220622932,0.7614073956573643,-1.0178960773697345,0.5984643486524194,1.5397242906150232
-0.11289106152881394,0.9026245787532562,0.21589586687247336,1.3113960232156197,-1.1606179919466655,1.0138994568004325,0.5214315292572274,-1.7117282838983858,0.8277378938362895,0.6954383316562022
0.01221853438927698,0.16163864242153445,-0.4058460726779257,-1.0579083730805277,0.4915206234964817,0.2490984841687051,-0.09939606279542189,0.5479283243709542,0.3727751033402085,0.4811636114587186
2.671448805695765,-0.4180202619912559,-0.9423333942160289,2.340669492187245,0.40556149551453535,0.14283678674349842,0.5392559037192095,-1.501637509003338,-0.8000007345362811,0.18763136115715454
-0.6106807754710097,-0.438634114370534,-0.08970802948856309,1.4865094892125041,1.4392624885250922,0.41340843309332914,0.7078802283244153,-1.3420738937390033,0.6923801638235295,1.1098500125122643
1.1531606438290323,0.9666333040371693,0.7467824574141133,0.4981455551021924,0.29346149919000625,0.1947276702171522,1.4186443197301197,0.14240250302762897,2.284497107351038,-0.726768396721456
-0.5423862672422235,-0.11134437825050032,1.8782364036454657,0.008611908230688959,-0.284866264472288,1.5118935331713688,0.18798594635891583,0.974025902735043,0.15989544770593891,-0.550553075268256
-0.22324588869204673,-0.29753114302090883,-1.0830505095817202,0.6147582131478225,0.45392420464300065,0.6072021365595224,2.042917450761083,-0.9218903351762748,0.611266629715856,0.4567970624562303
0.8248320848874042,-0.4061896740718709,0.21813501013619999,-0.46897772920328895,-1.623095359950176,0.569429564772721,0.009750420163743487,1.151395647983346,-0.7731137519393185,-1.5723629801628203
0.22320108428059518,0.6280051530791757,-0.43965079920021116,0.8750995884425452,-1.2574170058336693,1.3594653677761774,0.8912567719899892,0.35249624679142527,0.24016339830023414,0.8817181550898915
-0.15678307015375434,0.07944170862868993,1.8871287711132438,0.516378960534849,0.10211916525124366,0.17835344228728323,-0.1714172206855342,2.643388293280396,-0.9432900520885822,0.18526259296432068
-0.6560634560967299,0.25978491246687446,-1.1073444296419463,-1.1354327777875692,1.0575130952630933,-1.4879927756217803,1.1335332869562758,0.5596250788205915,-0.11489499145061852,0.6275465823099103
-1.0870298711475421,0.042916289373869376,0.2394447155610348,-1.3309574888985478,0.4640645938221201,0.478916124492255,1.062162738815491,0.19801824154374048,1.989593330208418,-1.0941141442895619
-1.8999336671615068,0.34401123700158853,-0.25855109654099945,1.7922247126752293,0.8147282917755128,0.5097307875211116,1.1679704572179397,0.10016836609668754,0.3978959018003241,1.7904166617670414
1.38697797358447,1.4633397826686307,-1.6085141328994976,0.9714282974991583,-0.04515300867477181,1.0344309695807534,1.2775919899854988,0.6811852852854505,-1.5133395967345524,0.04648460388216456
0.0784174457416935,0.5741318246864584,0.5890016653490401,-1.4896340114224857,-1.4367755655749457,-0.0024004135648165903,-1.3378757512445079,0.08476454884417815,0.45447734214656016,-0.9357119681109195
-0.9376381425981569,-1.041797857010247,-1.0717590967620167,-0.462509045490079,-0.5622189031535284,1.0452063602291326,1.2731666191148145,-1.8063978863240422,1.1980410815810423,-0.7393870175782282
0.8308688981152953,-0.5540908694843342,-1.4784469104343303,0.8375220104125924,-0.1405835552812244,0.024286009072314763,-0.686504287962941,2.5002562938634476,-0.6319199700125313,0.7731697678189238
1.3117792979848186,1.6258180939688347,1.6455158245073078,0.43123189720940835,-0.18588426198296765,-0.4707987371986617,-0.14419908527986605,0.4660596437520264,0.8699343559823203,-1.5444801485257436
-0.6017270394260531,-0.7575079127477896,-0.662268988880578,0.5308316998513052,1.8198718739995383,0.3051277283688993,-1.0439562151978887,-0.5444206213774205,2.7471157780253392,2.050349356728539
-1.1685063997043856,0.9791733443824244,-0.15360620618260898,0.9407501062083564,-1.3615322194420774,-0.12776077328025667,-0.4763375915191704,-0.7833598157948346,-1.1153852996650508,-1.9042789473650679
-2.667037246336883,-0.10518679863033054,0.35088522965726215,-0.1705130312078516,-0.45976868474553445,-0.07580703461765617,-0.3078304023963447,0.13185511158131474,-0.23771865085409757,1.6600962606682947
0.15298688648675163,-0.04947522918234577,-0.8850701212231441,1.5683731198987443,1.5171678657250365,2.293674228028302,-2.0193248857146684,0.15963047153152493,0.14486560573251062,1.0685416188044596
0.016984722408566914,-0.5026802782922178,-0.6170253450941255,1.288551291751146,0.11543586940944399,-1.5671182524324028,-0.5143909685075099,-0.9972277016225509,-0.7050407863221008,-0.18878069016345977
-0.6955567971552878,0.5797673492595837,0.8801899242824478,0.9784044652116473,0.4244613533113646,-0.046434245659690995,0.6855103542748865,-1.872598874147014,1.7041110861694173,1.4741706005805806
-1.1025365320379958,-1.0211292317185037,-1.3788118376470129,0.15369492033421905,-0.100594864256298,-0.4775958967114411,-0.12925946118329354,0.9630646946284118,-0.11598385127319968,-0.7741975149477682
-0.012223515535649564,-0.21840981788316116,-0.8711149329382191,-0.016057736619836907,-0.28245215655680683,-0.1950587813116433,-0.8703919661006275,0.5316906558871045,1.3347649441156815,0.5692253689943243
0.6426758987906965,1.4602304335700207,0.2746697777726971,-0.6166903065321357,-0.3093209712321033,0.8968783912607836,0.407019070285775,0.09602341211029132,-0.6279959864574414,0.21281100876005288
0.39134197091097445,-0.07527912724866734,0.7183099265257813,-0.48061105162472406,-0.07008565504912516,1.693442204847392,-0.00037694913271551985,0.9089706529206981,0.19460019281219063,0.3042961789231713
1.7565253076837017,-0.05864571846929481,0.9517153877570687,-1.8322765761553161,0.42206547157646856,0.5777577073332245,0.27315161233147367,-1.0298954936125646,-0.6181501474421662,-1.5512120738107256
0.03748313913081975,0.08622172417626185,-0.09567749324826667,-0.8213228224991358,-0.8919933695452332,0.6544383197869007,-0.4198887431659395,0.448853585929797,-0.09352709431674949,-0.975419204428073
0.5784493116666618,-0.3444549084346545,-1.5101666386824162,-0.16806597230822368,1.797667899542169,-0.7814409105954756,-0.3878258790632737,-2.287055772251575,-0.04169912150903433,1.00688206755584
-1.1523518860667084,0.2456558947972935,0.2489264363468965,-0.9073053470371792,0.7874001950282042,-0.665075685575814,-0.6658153888160709,-0.8827764833987186,-0.048458922216631006,-0.7450809180228921
1.8669965037842107,0.08303330282474161,0.806910712989867,0.10625059201351454,-0.671497623680567,-1.4071054425456997,1.4105181136602198,1.39975555770782,0.003632507353724442,0.8619094093089672
0.2779436461136419,0.3271867813661236,-1.3435840586070675,0.7794045459082047,-0.9295206472967367,0.06580283684029813,-0.32245357732893465,-0.2688935241338827,-0.062287417146926066,-1.561867547089341
-0.5169657850378518,-0.13609254613185676,-1.3011202020635484,0.5225421809045352,-0.03891472459108661,1.2479459690182688,-0.3700754327751805,-0.3534686951131649,0.3503350608038857,-0.9122829663104639
2.0724800013661957,0.6091763461445444,-0.23090580506066796,-0.5868332470597555,1.4559693252101709,-1.136613075094902,-0.049361498318864466,0.4338397263470875,-1.2657442287768437,-1.534486817724907
1.592934253866016,-0.362683191107203,-1.0787486131707253,1.0278001310679346,-0.8821515931937814,-0.4427728370760574,-1.1787758475865335,1.320291342794644,-0.26495590685706016,-0.19981357463804014
0.4453391185494617,1.9634976136019981,-1.9334667427109589,0.8461939858032586,-0.3828565327591086,0.15576599742481062,-2.2994385251440312,0.024622455065415546,1.699608758165377,-1.456743026722112
0.740088884838096,-1.3545406914435183,0.04181817116595273,-0.2084487773623366,2.1483143676519636,2.49099234987741,1.3345538144534996,1.866226133132706,1.210174012616778,-1.1134018059120534
2.598279069105655,0.5780687771987891,-0.9218384980174313,-1.027826555656413,0.04971928876616625,0.6496973754288964,-2.5580072028401366,-0.6704578691084104,-0.30937636246263606,-1.7134131069776453
-1.3593804436001358,0.24724581236355883,-0.11494768061427767,1.0273776056346091,0.5745435131092058,0.4585616534429907,-0.8432014788640403,0.7667460588480386,0.51361334139555,-0.09712627853443093
-1.8000719053083893,-0.36338272291101203,1.7449610357833125,0.11252513280028685,0.13223439050255514,1.374737557096114,0.6410846535009954,-0.615107632442388,-0.14816563115922543,-1.3273807125755905
-2.597976902801918,-0.16071329679800223,-0.7594837415329216,0.12654792068363832,-0.4319590771382501,-0.31987944871010116,-0.5388704045938951,-0.6371573850737736,-0.9013769963436943,-1.3383163967102152
0.3697736015593846,-0.9035077038318693,-0.5886170341692343,-2.2500530724085643,-1.3854330943482187,0.679812647724495,0.9797358850789614,1.2746341242237624,1.5484879351688359,-0.9835411443742446
-2.2534485799632242,-0.9449150733139235,-1.8025766701585653,-0.1356801916530244,-1.0736450231626946,0.8262258509084002,0.8245224166734493,0.5896694908388174,0.6397215086878677,-1.748847995951338
0.08848497350166293,-0.9050903632432383,-0.5394404570415352,-0.41623845959043176,-1.75254866582177,0.7038494895744662,2.6153425679697273,-1.6940391567004913,1.0210142498307948,0.48222646131842817
0.3926536513976487,0.386467884571979,0.029250246584123344,1.2705866076233518,-0.6734071713709829,-1.817681256604846,-1.534650748840785,-0.09708898517970542,0.4467487337648667,0.6772544432291292
1.4140784372366755,0.2988080294677746,-0.6450329847708689,1.5519752611129731,-0.5794118393029499,0.45098349021221285,-0.796234776960198,2.1779859170339066,-1.0606826433633452,-0.10895360361533284
0.28397580822502877,0.9505867851810059,-0.41428774462826834,0.24974375194975446,-0.23781620467052594,0.8909609138621225,1.4169093039393268,1.0160400827498914,-1.2656620424725078,-1.34010292221483
0.8450486194479366,0.6984530497131546,0.03245869540214469,1.2111403370632887,-1.017063179919544,0.976848913973178,1.144330094872201,1.3440299910701758,-0.18449348336168514,0.46189976205027666
0.6927773195746695,-2.0821798901778177,-0.9417068248900545,1.5801608609127393,0.317735517002707,-0.5332192734450467,0.04558323706902606,0.7658004988439174,-0.09787158267322223,0.6347247650524913
1.1978203593008538,-0.4137171556876208,-1.8867346563840586,-0.6834448986735011,-1.6387052807961102,1.229993178687609,0.6196816808910515,0.43873119313528114,0.2448858958258904,1.7146381015843024
-0.27505823589158235,0.12388038371319435,1.8264175710664035,0.2738054108615073,-0.46589656943890256,-1.5642154231938803,-0.3774126830452491,0.7632850447837182,0.13240403177398097,-0.15423205615370136
0.8759225402738151,-0.14544795661947538,-0.41131195781176444,0.7770047522517404,-1.3333849431605556,1.1312372213888315,-0.47519926207023083,-0.2149860854170355,-0.254452981901255,-0.36910614743068854
-1.098239761491599,-0.4362279851299474,-0.05723395787829233,-0.05500920837756566,-1.0078434842620954,1.4471990354524513,0.56684482317297,-1.2142254482388315,-0.7990547430606153,0.6975103583988558
0.148689897496912,-0.05564120836284283,-0.776327339265628,0.2949329456302434,1.0065020743191482,0.7004215650493588,-1.6251295965414336,-1.5208120149975313,0.2748549254880096,0.2827261463780306
-0.08289076820689187,0.07907393225144214,0.9064454692538964,-0.16160075188285233,0.14124617231902634,0.834982956341018,-1.4702600474631558,0.13565195171526231,-0.11075430282868011,-0.6567646404641719
-0.28098960356485114,0.31357437265766747,-0.5216870839855818,0.5251328838838188,0.9572091142020851,-0.884160106430992,0.7849056684233815,-0.48039140360585025,-0.11710569557401503,-0.8303282149675715
0.26212173727917554,0.4101735810953474,-1.25367089642248,-1.0123520612311205,-0.4012783830766282,0.3915056413627729,-0.6161683805157558,2.5225939001010422,0.6575296185320316,0.2686492757635209
-0.8000001931474896,-1.8339352083391502,1.4848211016269395,-1.299330421576593,1.9948239390357965,0.8921823780099192,0.519236840944135,1.5140880271110386,0.5165747206269735,1.1430251309505466
0.5177738163801036,0.5522021061612564,0.8298055683985246,0.45042695314594033,-0.9345331545660288,-0.5381803208923345,1.2909017609967275,-0.1504580912475719,-0.04838071031352034,-0.3826770457932005
-1.4088783390425164,-0.2436080719116121,1.0277670402941446,1.549507174805269,0.5818170888822691,0.0732687029548093,-1.7988085037007435,0.5394484911871009,0.2597365977462329,-0.11009404689368357
-0.8071523050427799,0.03573835301420095,-0.5643548374860156,-1.4445373963385355,-0.5851558595844861,-1.0790482699184272,0.8250210788179203,0.012914236934232557,0.7624202360885307,-0.42305786483531793
-1.0269300756890787,-0.420156353882526,-0.23216502541451584,-0.2779251080088846,-0.6636232590545588,1.189397630177137,0.5680001683263165,-0.9803058469443949,-1.4676796188076684,0.1286150763402712
-1.4763056808375858,-0.2574933921679863,1.0474293238441257,1.0905674770945617,-0.5022585400620228,-0.18223523135293107,-0.8482671256606178,1.7304466674426617,0.13750579506508467,0.9754442915398515
0.7977639737699538,1.5936065163653048,0.5640375133178324,-0.7086236745764064,0.9785664639991317,-0.007259096696039106,1.6319557999297316,-0.9595611151004202,-0.7390025646357236,0.1601378102201155
-0.3537572260604492,0.28749866880196445,-0.4120461122648828,-0.8704009128436464,-0.5935625463980156,-0.26411515908678485,-1.4823915432519932,-0.6575801866658144,-1.5433613683524439,-0.42091297536169375
-0.8260832286100273,-0.27873572839710037,-0.29964683083746046,0.6251030475870275,-1.670873575787312,2.38320321326934,0.07218330956584841,-0.8215031339784117,-0.9056243362321045,-0.03053595864176938
0.1721442518300262,0.6545741956546789,0.15499171632977526,0.8048202498404442,-0.507822638147311,0.3781246239618924,1.06427280601547,-0.39220807132030205,-0.235379496104114,-0.42832839474843876
-0.11215370918471458,0.1820459220928713,0.8735972636886907,-0.988052611745143,-0.12242631529154158,-0.48450503413086793,-0.3924382007227908,1.0196272203123062,-1.0952102618905877,1.5804925713192133
